date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2015-06-17,sz.399808,2915.1270,2967.346,2793.04,2956.978,2930.6690,2981864352.0,68220691268.0000,3,0.038038,1,0.897708,,143.3954288369755,172.01449750194365,50.127162987660896,50.127162987660896,49.872837012339104,62.76068557772404,74.78760672402139,38.70684328512934,30.2134050941861,64.20690176300027,60.0,70.0,107669721480.0,89111891953.1
2015-06-18,sz.399808,2946.7920,2950.134,2823.698,2826.567,2956.9780,2466422692.0,57587659356.0000,3,0.031406,1,-4.410260,,120.40206034245102,161.69201007004514,89.80049404950228,89.80049404950228,10.199505950497715,45.240292368648284,64.93850193889683,5.843873228151182,15.568344262667097,51.8718148096875,50.0,65.0,105203298788.0,90622154384.86667
2015-06-19,sz.399808,2760.9180,2784.296,2593.818,2598.923,2826.5670,2413049063.0,52170616828.0000,3,0.030727,1,-8.053737,,82.85557436705494,145.9247229294471,99.0248589340496,99.03302306727743,0.9669769327225687,30.482520556672867,53.453174811488715,-15.45878795295883,4.769302723554873,30.390977792739946,40.0,60.0,102790249725.0,91971830476.8
2015-06-23,sz.399808,2584.9080,2620.99,2406.148,2616.92,2598.9230,2694008731.0,53551976687.0000,3,0.034304,1,0.692472,,53.93024690066659,127.52582772369102,66.70210698764119,70.54627978602691,29.45372021397309,30.139587109106273,45.681978910694504,-0.9451964940701885,8.389190581142685,25.204534880384983,50.0,60.0,105484258456.0,93304080128.5
2015-06-24,sz.399808,2642.5690,2694.086,2594.319,2673.237,2616.9200,2812357119.0,59601622292.0000,3,0.035739,1,2.152030,,35.145887809898795,109.04983974093258,52.40734999055592,62.6764243911437,37.323575608856295,32.5342499423563,41.29940258791508,15.003944651238726,21.937612006680126,30.44056055277713,50.0,60.0,108296615575.0,94598004326.96666
2015-06-25,sz.399808,2684.1610,2686.212,2504.129,2541.075,2673.2370,2644666047.0,55726214432.0000,3,0.033608,1,-4.943898,,9.485436809326984,89.13695915461147,75.19660432437605,81.14501875338878,18.854981246611214,27.974493710441255,36.857766295423794,10.207948540476181,13.163847512359851,24.615821177668508,50.0,55.00000000000001,105651949528.0,95944596952.73334
2015-06-26,sz.399808,2457.9720,2464.917,2302.917,2308.463,2541.0750,2571086966.0,48226270742.0000,3,0.032673,1,-9.154062,,-29.282944308606147,65.45297846196796,98.84789324004572,99.32269626970022,0.6809795988531985,18.876655673245217,30.864062754697592,-5.098158489659532,11.146007691246297,16.704265514429864,40.0,55.00000000000001,103080862562.0,97085117112.6
2015-06-29,sz.399808,2369.2040,2372.754,2101.55,2132.393,2308.4630,3242117926.0,55967651325.0000,3,0.041201,1,-7.627176,,-73.36879339748702,37.688624090076964,94.79474664830494,96.96362014684254,3.2896147237536195,13.68097535674801,25.136366955381057,-9.229807840518077,12.080473634415924,15.088990677542228,30.0,50.0,99838744636.0,98221233286.0
2015-06-30,sz.399808,2086.1590,2273.179,1979.991,2267.755,2132.3930,3710998354.0,60876091822.0000,3,0.047159,1,6.347930,,-96.27476868481563,10.895945535098445,59.702280508895846,72.83056349171879,29.14493773769314,18.835629483729726,23.03612113149728,10.43464618819462,26.166959945285,20.74135455214548,40.0,50.0,103549742990.0,99376831299.76666
2015-07-01,sz.399808,2249.0790,2346.459,2136.716,2150.351,2267.7550,3547799586.0,62589703805.0000,3,0.045062,1,-5.177125,,-122.4894585118127,-15.781135274283784,75.87723956098726,82.74582090534811,17.56029781176591,18.410518926408454,21.494253729801006,12.243049319623346,17.056488703519364,19.246771429195235,40.0,45.0,100001943404.0,100310426202.03334
2015-07-02,sz.399808,2153.1450,2173.936,1980.168,1998.2,2150.3510,3011871324.0,48589471010.0000,3,0.038255,1,-7.075619,,-153.76954360690388,-43.37881694080781,96.2449940815712,98.12306020864965,2.263942161244809,13.028326671353904,18.67227804365197,1.7404239267577708,16.637434411792555,16.532347010255066,30.0,45.0,96990072080.0,101022796599.46666
2015-07-03,sz.399808,1939.7870,2045.8,1837.693,1875.543,1998.2000,3026746068.0,44120578124.0000,3,0.038444,1,-6.138361,,-186.3089773012698,-71.96484901290022,92.9260402084996,96.00149164961447,4.419699834071498,10.158784392259768,15.834446826521237,-1.1925404762631686,19.237284763317817,13.927644827203622,30.0,40.0,93963326012.0,101518057581.83333
2015-07-06,sz.399808,2019.0830,2019.083,1771.338,1864.337,1875.5430,3714264200.0,52771822424.0000,3,0.047177,1,-0.597496,,-210.57358230624277,-99.68659567156874,83.82966367077536,89.92151703390307,10.078482966096923,10.132017250205486,13.93363696774932,2.5287778151178166,25.12379821077249,14.18116873478509,30.0,35.0,90249061812.0,101747411667.16667
2015-07-07,sz.399808,1801.0520,1824.187,1742.836,1749.73,1864.3370,2445688320.0,32913264804.0000,3,0.031064,1,-6.147348,,-236.32705252602227,-127.01468704245946,98.85789640222457,99.27526938239158,0.7307796679160807,6.998271389442351,11.621848441646998,-2.2488827149669426,0.0,14.276950515727151,20.0,35.0,87803373492.0,101751259982.06667
2015-07-08,sz.399808,1654.0210,1686.461,1654.021,1669.572,1749.7300,3076761275.0,38334843149.0000,3,0.039079,1,-4.581183,,-260.20545737028215,-153.652841108024,97.00893415269805,98.49339899301584,1.9177551745229884,5.30476598446923,9.516154289254409,-3.118010625101128,0.0,12.285045683102126,10.0,30.0,84726612217.0,101498944687.66667
2015-07-09,sz.399808,1650.8120,1744.566,1647.534,1744.566,1669.5720,2175767397.0,24743256016.0000,3,0.027635,1,4.491827,,-269.9658776058677,-176.91544840759275,75.63638372344113,88.12894322490192,13.379664101927686,7.996398690288715,9.009569089599177,5.970057891667793,18.58025578387702,17.23871689735799,20.0,35.0,86902379614.0,101166184328.26666
2015-07-10,sz.399808,1787.6990,1833.013,1785.107,1833.013,1744.5660,1503424016.0,20333926912.0000,3,0.019096,1,5.069866,,-267.480795139664,-195.028517754007,50.0795319056168,74.42445051156892,26.537754408555976,14.176850596377802,10.731996258525385,21.066559272082635,44.24355462193974,24.674700293093792,30.0,35.0,88405803630.0,101047729093.86667
2015-07-13,sz.399808,1909.4900,1942.134,1891.231,1941.317,1833.0130,2290944752.0,33983731712.0000,3,0.029098,1,5.908527,,-253.8459436901917,-206.79200294124394,0.27732518669382467,57.96644847444289,42.03355152555711,23.462417572770903,14.975470029940558,40.43631265843159,58.250626996205874,28.919698636650978,40.0,35.0,90696748382.0,100870408133.3
2015-07-14,sz.399808,1977.5410,2046.247,1961.629,1986.72,1941.3170,3334491776.0,50103869184.0000,3,0.042352,1,2.338771,,-236.64864476322396,-212.76333130563995,14.929786588348023,51.47032943448867,64.43478558212162,37.11987357588781,22.356937878589644,66.64574497048415,79.82461880766964,28.43226390589726,40.0,40.0,94031240158.0,100680608887.06667
2015-07-15,sz.399808,1989.2110,1991.207,1864.668,1870.558,1986.7200,3238646816.0,46833476096.0000,3,0.041135,1,-5.846923,,-229.7446111906629,-216.15958728264457,44.064026003666825,57.63237981618614,55.935973996333175,43.39190704936959,29.36859426884963,71.43853261040951,73.19194110452102,28.721001157065814,40.0,40.0,90792593342.0,100255435618.03334
2015-07-16,sz.399808,1846.5660,1947.786,1779.214,1919.002,1870.5580,2963231680.0,40436564224.0000,3,0.037637,1,2.589814,,-217.85281723847788,-216.49823327381125,47.65141387019584,31.913933079683915,68.08606692031609,51.62329367301842,36.786827403572566,81.29622621191014,71.44212803618841,36.00439567073867,50.0,40.0,93755825022.0,100046207845.8
2015-07-17,sz.399808,1930.9360,2036.353,1930.029,2020.703,1919.0020,2958117920.0,44095882752.0000,3,0.037525,1,5.299685,,-197.9403311820538,-212.78665285545978,9.565858901334323,6.406613278222706,93.59338672177729,65.61332468927138,46.39565983213884,104.04865440353645,72.3433028422862,45.75968109339407,60.0,45.0,96713942942.0,99815010935.66667
2015-07-20,sz.399808,2039.9380,2095.572,2011.605,2062.9,2020.7030,3583934352.0,58089714688.0000,3,0.045464,1,2.088229,,-176.71750784802316,-205.57282385397247,10.32754031824705,7.292238604761208,92.70776139523879,74.64480359126053,55.8120410851794,112.31032860342276,67.17725278109786,41.63061196975083,70.0,50.0,100297877294.0,99561384542.76666
2015-07-21,sz.399808,2039.5850,2118.656,2025.914,2091.865,2062.9000,2934443952.0,47473112064.0000,3,0.037225,1,1.404096,,-155.76546668491596,-195.61135242016118,7.892659128805559,5.6866374314933665,94.31336256850663,81.20098991700922,64.27502402912268,115.05292169278232,65.57846794816706,47.42442284454057,80.0,50.0,103232321246.0,99520911425.6
2015-07-22,sz.399808,2097.6140,2126.086,2058.62,2117.136,2091.8650,2911767440.0,49761472768.0000,3,0.036937,1,1.208061,,-135.55902455786736,-183.60088684770244,2.5802024954449543,1.870225179290824,97.41979750455505,86.60725911285783,71.71910239036772,116.38357255783805,100.0,55.89658468482404,90.0,50.0,106144088686.0,99456235191.93333
2015-07-23,sz.399808,2121.6250,2190.611,2110.238,2179.694,2117.1360,3437071872.0,58209910016.0000,3,0.043601,1,2.954846,,-113.19255252604444,-169.51921998337085,4.1894681904352264,2.6536411301005884,97.3463588698994,90.1869590318717,77.87505460420238,114.81076788721032,100.0,66.0346661858655,90.0,55.00000000000001,109581160558.0,99619880704.16667
2015-07-24,sz.399808,2190.5900,2224.265,2133.237,2151.035,2179.6940,3904034416.0,67661545984.0000,3,0.049525,1,-1.314826,,-96.66520774298033,-154.94841753529275,34.43524875387946,16.454294002260422,83.54570599773957,87.97320802049433,81.24110574296635,101.43741257555027,84.72741806554751,64.84143828879661,80.0,55.00000000000001,105677126142.0,99533736533.9
2015-07-27,sz.399808,2106.7620,2164.991,1979.671,1982.121,2151.0350,3353361744.0,56475547648.0000,3,0.042539,1,-7.852683,,-96.08945661387907,-143.17662535101002,98.99834010646212,54.40814648208853,45.591853517911474,73.84608985296671,78.77610044629981,63.986068666300525,37.15211838392705,61.38973923152551,70.0,55.00000000000001,102323764398.0,99220941039.26666
2015-07-28,sz.399808,1891.4340,1997.317,1831.279,1912.243,1982.1210,3328881984.0,52268104704.0000,3,0.042229,1,-3.525412,,-100.11764639462422,-134.56482955973286,79.39773935967186,70.10926837598387,29.890731624016126,59.19430377664985,72.24883488974983,33.085241550449894,24.7210650754335,62.01464109706237,60.0,50.0,98994882414.0,98917914790.43333
2015-07-29,sz.399808,1948.1750,2031.24,1891.136,2029.744,1912.2430,2619458800.0,42543937536.0000,3,0.033229,1,6.144668,,-92.75939455452885,-126.20374255869206,49.49820095372355,43.70757508690015,50.50179904627645,56.29680219985872,66.93149065978612,35.02742528000391,40.2357489218118,63.5488842687789,70.0,55.00000000000001,101614341214.0,98815464259.96666
2015-07-30,sz.399808,2026.7810,2081.523,1969.22,1977.636,2029.7440,3189152544.0,52405631744.0000,3,0.040456,1,-2.567222,,-90.09405884443095,-118.98180581583985,62.7577063813978,62.7577063813978,37.2422936186022,49.94529933943988,61.26942688633738,27.29704424564487,26.88440946323159,57.116818313788976,60.0,55.00000000000001,98425188670.0,98507313166.3
2015-07-31,sz.399808,1947.3960,2007.776,1933.098,1964.805,1977.6360,2323844672.0,37350753792.0000,3,0.029479,1,-0.648802,,-88.00267549498744,-112.78597975166937,59.987654025027545,66.02270818807793,33.97729181192208,44.62263016360061,55.72049464542513,22.426901199951587,27.89460439852624,51.27570085336392,50.0,55.00000000000001,96101343998.0,98203914673.3
2015-08-03,sz.399808,1929.9320,1957.344,1864.047,1894.997,1964.8050,2116652352.0,32945892608.0000,3,0.026851,1,-3.552928,,-90.92997713864293,-108.4147792290641,74.53765125237766,83.78619085667172,16.213809143328284,35.15302315684317,48.8646708158978,7.7297278387338935,36.47672028957613,45.146915810314745,40.0,55.00000000000001,93984691646.0,97910396070.66667
2015-08-04,sz.399808,1903.2640,2015.805,1903.264,2015.805,1894.9970,2209511392.0,35319667968.0000,3,0.028029,1,6.375108,,-82.55010261855932,-103.24184390696314,30.218506869723573,53.04514664644539,46.95485335355461,39.08696655574698,45.605436062514194,26.05002754221256,63.88022173614687,57.6474527796235,40.0,60.0,96194203038.0,97600727556.73334
2015-08-05,sz.399808,2017.3370,2059.295,1984.675,2001.612,2015.8050,2568973648.0,41899352064.0000,3,0.032589,1,-0.704086,,-76.17613708153044,-97.82870254187661,36.74474424764113,56.65672568488442,43.34327431511559,40.50573580886985,43.90553597796608,33.706135470677395,44.78550350697691,54.51227452282738,30.0,60.0,93625229390.0,97111681350.56667
2015-08-06,sz.399808,1958.2410,2073.846,1953.497,2053.191,2001.6120,2479442768.0,43782984704.0000,3,0.031453,1,2.576866,,-66.1996212097099,-91.50288627544327,9.845137488739319,43.531830650455774,66.49805820587807,49.169843274539254,45.66030507682381,56.18891966997013,64.03225626720253,51.87733308678215,30.0,60.0,96104672158.0,96793438771.56667
2015-08-07,sz.399808,2086.6420,2123.023,2070.77,2119.333,2053.1910,2989576416.0,54945728768.0000,3,0.037919,1,3.221429,,-52.35256608267423,-83.67282223688947,1.4248424564438609,13.68185740998223,98.73519249753207,65.6916263488702,52.33741216750594,92.40005471159871,73.95560102936162,53.17319208515376,40.0,60.0,99094248574.0,96660551638.63333
2015-08-10,sz.399808,2147.1120,2237.127,2136.073,2222.706,2119.3330,3561051152.0,63698543360.0000,3,0.045167,1,4.877622,,-32.660844076219746,-73.47042660475553,4.31943641553566,3.5533007431353174,96.13460919909943,75.83928729894662,60.17137054465283,107.1751208075342,96.01426585602157,56.78901396085401,50.0,60.0,102655299726.0,96754436808.3
2015-08-11,sz.399808,2223.2270,2266.092,2208.379,2222.053,2222.7060,3972603264.0,70221672448.0000,3,0.050387,1,-0.029382,,-16.912744566020592,-62.158890197008546,14.088197188054899,10.953748958449976,89.04625104155002,80.24160854648109,66.86144987859558,107.00192588225212,93.70772230228015,55.58660497015457,50.0,55.00000000000001,98682696462.0,96592201924.03334
2015-08-12,sz.399808,2197.1560,2232.641,2173.376,2173.376,2222.0530,2814919632.0,49165962752.0000,3,0.035703,1,-2.190632,,-8.264817661266079,-51.38007568986006,29.66010332858807,23.0611001256078,76.93889987439219,79.1407056557848,70.95453513765865,95.51304669203708,81.75827589267227,49.658532261621154,40.0,55.00000000000001,95867776830.0,96454396371.56667
2015-08-13,sz.399808,2163.7220,2237.885,2144.819,2237.596,2173.3760,2942091120.0,52287039744.0000,3,0.037316,1,2.954849,,3.7277725650942557,-40.358506038869194,14.589242379250713,7.087763807534005,92.91223619246598,83.73121583467854,75.21342870333194,100.76679009737171,82.5729072827796,54.50517078959285,50.0,55.00000000000001,98809867950.0,96515056233.9
2015-08-14,sz.399808,2254.4210,2269.28,2218.305,2230.076,2237.5960,2969303536.0,53378945792.0000,3,0.037640,1,-0.336076,,12.48130881007637,-29.790543069080083,29.4308857642617,9.67443421439028,89.28899283091445,85.58380816675718,78.67022185780702,99.41098078465748,74.6706290684049,65.51093406531538,50.0,50.0,95840564414.0,96577630847.3
2015-08-17,sz.399808,2219.7100,2269.66,2211.156,2263.761,2230.0760,2668830832.0,46584955136.0000,3,0.033830,1,1.510489,,21.884377847483393,-19.45555888576739,4.725210467714847,1.6100066594613172,98.13419027526943,89.7672688695946,82.36923752840288,104.56333155197805,63.264514878356096,73.03229729340138,60.0,50.0,98509395246.0,96852975295.1
2015-08-18,sz.399808,2273.8880,2273.919,2071.895,2079.262,2263.7610,3429871776.0,58412314112.0000,3,0.043477,1,-8.150110,,14.284191163429114,-12.707608875928088,96.35340355601305,60.75019817615513,39.24980182384486,72.92811318767802,79.22219608149459,60.33994740004488,28.914563158407674,52.98266706501418,50.0,45.0,95079523470.0,97095513627.7
2015-08-19,sz.399808,2007.2930,2139.879,1944.79,2125.667,2079.2620,2927401808.0,47340972800.0000,3,0.037108,1,2.231803,,11.86866950311969,-7.792353200118533,45.04373665037113,45.04373665037113,54.95626334962888,66.93749657499497,75.12729624599471,50.55789723299549,42.90739127461497,58.97818152264758,60.0,45.0,98006925278.0,97538190729.73334
2015-08-20,sz.399808,2101.4780,2130.909,2033.745,2033.799,2125.6670,2309970944.0,37511725056.0000,3,0.029281,1,-4.321846,,2.5124098603914717,-5.731400588016532,72.95619650653694,72.95619650653694,27.043803493463063,53.639598881150995,67.96473045771347,24.98933572802605,22.004137624080585,53.818447472410696,50.0,40.0,95696954334.0,97831343220.4
2015-08-21,sz.399808,1991.0960,2024.894,1909.289,1925.32,2033.7990,2426763472.0,37462735360.0000,3,0.030762,1,-5.333811,,-13.50021988659364,-7.285164447731954,95.60348846776185,95.60348846776185,4.396511532238146,37.22523643151338,57.71823244898011,-3.7607556034200798,17.226026807990735,51.60932851148656,40.0,40.0,93270190862.0,97993489461.46666
2015-08-24,sz.399808,1834.4340,1844.495,1758.22,1758.247,1925.3200,1735949776.0,23776130560.0000,3,0.022005,1,-8.677675,,-39.219639547204906,-13.672059467626545,99.99476438775332,99.99476438775332,0.005235612246687247,24.818569491757817,46.75167812990602,-19.047647784538583,7.755831288733148,36.97051497117464,30.0,40.0,91534241086.0,98021405884.93333
2015-08-25,sz.399808,1614.9150,1662.606,1607.214,1608.067,1758.2470,2041686480.0,25837066496.0000,3,0.025881,1,-8.541458,,-70.90340549728853,-25.118328673558945,99.83986182685176,99.87205735670197,0.1279426432980202,16.588360542271218,36.69723893402775,-23.62939624124185,8.227763938262925,32.49904611807857,30.0,40.0,89492554606.0,97870116366.53334
2015-08-26,sz.399808,1608.9390,1663.488,1515.459,1535.407,1608.0670,2848160928.0,35492467968.0000,3,0.036103,1,-4.518471,,-100.71509214766957,-40.23768136838107,96.75879437809735,97.3699338132532,2.630066186746812,11.935595757096415,28.44335787505064,-21.079928478812036,0.0,27.397912057787693,30.0,35.0,86644393678.0,97731843044.4
2015-08-27,sz.399808,1563.3200,1605.649,1508.908,1605.349,1535.4070,2506565360.0,31428825088.0000,3,0.031773,1,4.555275,,-117.34465756152758,-55.65907660701037,81.30937661099333,87.393514603058,12.606485396942007,12.159225637044946,23.01531379571541,-9.552950680295986,12.30649582815738,27.637974511718227,30.0,40.0,89150959038.0,97578347511.6
2015-08-28,sz.399808,1634.4250,1714.351,1626.409,1713.885,1605.3490,2837171424.0,37806214912.0000,3,0.035964,1,6.760898,,-120.37811584803717,-68.60288445521573,38.91986280755807,73.2060061881463,26.793993811853696,17.03748169531453,21.022703095581786,9.06703889478002,31.400567567044533,27.961611126848027,40.0,45.0,91988130462.0,97420820428.93333
